time,gFx,gFy,gFz,TgF
24.64908848,0.0327,0.1266,0.7972,0.808
24.65285618,0.0335,0.1261,0.7999,0.81
24.65775552,0.0352,0.1256,0.8033,0.814
24.66126687,0.0376,0.128,0.8089,0.82
24.66580533,0.0369,0.1302,0.8138,0.825
24.66919621,0.0359,0.1322,0.8209,0.832
24.67870518,0.0332,0.1349,0.8294,0.841
24.68134694,0.0227,0.138,0.8446,0.856
24.68526768,0.0151,0.1397,0.8524,0.864
24.70443294,0.0068,0.1415,0.8597,0.871
24.70666437,-0.0364,0.1546,0.8925,0.906
24.71006137,-0.0469,0.1581,0.8966,0.912
24.71427706,-0.0552,0.1603,0.9017,0.918
24.71779721,-0.0621,0.162,0.9034,0.92
24.72176679,-0.0694,0.1632,0.9034,0.921
24.72447083,-0.0728,0.1647,0.9032,0.921
24.72692271,-0.0757,0.1654,0.903,0.921
24.73201741,-0.0809,0.1661,0.9025,0.921
24.73520764,-0.087,0.1661,0.902,0.921
24.73873891,-0.0923,0.1659,0.903,0.923
24.74170768,-0.095,0.1666,0.9039,0.924
24.74415552,-0.0992,0.1669,0.9052,0.926
24.74748783,-0.1024,0.1681,0.9069,0.928
24.75186371,-0.1029,0.1673,0.9096,0.931
24.75508206,-0.1026,0.1676,0.9122,0.933
24.75791552,-0.1011,0.1686,0.9137,0.935
24.76066194,-0.0963,0.1683,0.9176,0.938
24.76467568,-0.0945,0.1698,0.9196,0.94
24.7675871,-0.0904,0.1708,0.9252,0.945
24.77148056,-0.0848,0.1715,0.9296,0.949
24.77908902,-0.0794,0.17,0.935,0.954
24.7813821,-0.0706,0.171,0.9408,0.959
24.78423906,-0.0674,0.1722,0.943,0.961
24.78796506,-0.0623,0.1739,0.9452,0.963
24.80363794,-0.0589,0.1749,0.9457,0.964
24.80583875,-0.0342,0.1893,0.9303,0.95
24.81031406,-0.0325,0.1913,0.9274,0.947
24.81296752,-0.0288,0.1945,0.9213,0.942
24.81687387,-0.0257,0.1972,0.9144,0.936
24.82087591,-0.0217,0.1991,0.9074,0.929
24.82486244,-0.0173,0.2013,0.8993,0.922
24.82886394,-0.0134,0.2055,0.8929,0.916
24.83351991,-0.0117,0.2069,0.8873,0.911
24.83732479,-0.0083,0.2081,0.8866,0.911
24.84125468,-0.0037,0.2108,0.8844,0.909
24.8456921,-0.0007,0.213,0.8834,0.909
24.84964429,0.0056,0.2179,0.8851,0.912
24.85366579,0.0088,0.2223,0.8871,0.915
24.85816883,0.0103,0.226,0.8881,0.916
24.86257168,0.011,0.2289,0.8893,0.918
24.86584102,0.0105,0.2331,0.8917,0.922
24.87012748,0.0093,0.236,0.8944,0.925
24.87863844,0.0073,0.2392,0.8973,0.929
24.88216383,-0.0022,0.2441,0.9022,0.935
24.88588544,-0.0093,0.2448,0.9049,0.937
24.90225125,-0.0151,0.2458,0.9093,0.942
24.91021087,-0.0501,0.2421,0.9384,0.97
24.9129466,-0.0574,0.2448,0.9486,0.981
24.9156321,-0.0594,0.2472,0.9504,0.984
24.92043641,-0.063,0.2502,0.953,0.987
24.92448421,-0.0645,0.2558,0.9545,0.99
24.92779156,-0.0667,0.2626,0.956,0.994
24.93201425,-0.0679,0.269,0.9545,0.994
24.93568152,-0.0706,0.2744,0.9533,0.994
24.94121998,-0.073,0.2778,0.9523,0.995
24.94409275,-0.0752,0.2822,0.953,0.997
24.9482251,-0.076,0.2851,0.9545,0.999
24.95189171,-0.0762,0.2871,0.9543,0.999
24.95641202,-0.0755,0.289,0.9587,1.004
24.96050779,-0.073,0.29,0.9606,1.006
24.96477479,-0.0699,0.2907,0.964,1.009
24.96792018,-0.0694,0.2912,0.9682,1.013
24.97350425,-0.0674,0.289,0.9723,1.017
24.98001164,-0.0682,0.2873,0.9772,1.021
24.98202744,-0.0672,0.2834,0.9826,1.025
24.98604068,-0.0674,0.279,0.9897,1.03
25.01448387,-0.0655,0.2751,0.9955,1.035
25.01654268,-0.0713,0.2573,1.0192,1.054
25.01889868,-0.0818,0.2507,1.0263,1.06
25.0220516,-0.0853,0.2485,1.0293,1.062
25.02603371,-0.0916,0.2441,1.0351,1.067
25.03087248,-0.0992,0.2402,1.0417,1.074
25.03414848,-0.1043,0.2365,1.0491,1.08
25.03791871,-0.1094,0.2348,1.0578,1.089
25.0429701,-0.1104,0.2318,1.0681,1.099
25.04685221,-0.1109,0.2316,1.0781,1.108
25.05061487,-0.1051,0.2328,1.0891,1.119
25.0545746,-0.0923,0.2372,1.0938,1.123
25.06196998,-0.0672,0.2509,1.093,1.123
25.06742556,-0.0193,0.2734,1.0757,1.11
25.08690933,0.0007,0.2805,1.0647,1.101
25.09345033,-0.0296,0.2187,1.0403,1.063
25.09570294,-0.044,0.1994,1.0427,1.062
25.09950737,-0.0567,0.184,1.0469,1.064
25.10378541,-0.0635,0.1754,1.0547,1.071
25.1082951,-0.0679,0.1739,1.0642,1.08
25.11240356,-0.0699,0.173,1.0769,1.093
25.11624487,-0.0723,0.1747,1.0874,1.104
25.11998787,-0.0772,0.1759,1.1013,1.118
25.12488656,-0.087,0.1749,1.1167,1.134
25.1287781,-0.098,0.1713,1.1358,1.153
25.13225468,-0.1121,0.1647,1.1553,1.172
25.13660656,-0.1278,0.1542,1.1712,1.188
25.14110487,-0.1444,0.1419,1.1834,1.201
25.14519937,-0.16,0.1297,1.1932,1.211
25.1489031,-0.1761,0.1192,1.201,1.22
25.15284891,-0.1881,0.109,1.2064,1.226
25.15808175,-0.1991,0.1007,1.2037,1.224
25.16262444,-0.2081,0.0943,1.1954,1.217
25.16610448,-0.2123,0.0923,1.1849,1.207
25.16899618,-0.2138,0.0928,1.1702,1.193
25.1787446,-0.2128,0.0923,1.1507,1.174
25.18224052,-0.205,0.0928,1.1067,1.129
25.18606333,-0.2011,0.0936,1.085,1.107
25.20285664,-0.1942,0.0941,1.0618,1.083
25.20841202,-0.1534,0.0994,0.9833,1
25.21177756,-0.1339,0.1029,0.954,0.969
25.21375833,-0.1234,0.1055,0.9396,0.954
25.21818368,-0.1099,0.1085,0.9225,0.935
25.22395548,-0.0987,0.1097,0.9088,0.921
25.22741044,-0.0923,0.1094,0.8956,0.907
25.23139006,-0.085,0.1099,0.8871,0.898
25.23498944,-0.0784,0.1092,0.8788,0.889
25.23981644,-0.0735,0.109,0.8736,0.883
25.24402833,-0.0674,0.1094,0.8683,0.878
25.24794206,-0.0625,0.1087,0.8631,0.872
25.25099287,-0.0559,0.1092,0.8597,0.868
25.25538187,-0.0515,0.1112,0.8573,0.866
25.26207229,-0.0484,0.1114,0.857,0.866
25.26409875,-0.0423,0.1136,0.8617,0.87
25.26786352,-0.0435,0.1134,0.8661,0.875
25.27172252,-0.044,0.116,0.8744,0.883
25.28411048,-0.0437,0.1165,0.8775,0.886
25.28870887,-0.053,0.1195,0.8949,0.904
25.2919326,-0.0567,0.1212,0.8988,0.909
25.29603279,-0.0606,0.1224,0.9,0.91
25.30033591,-0.0657,0.1244,0.9005,0.911
25.30435121,-0.0704,0.1251,0.9008,0.912
25.30910098,-0.0765,0.1251,0.8988,0.911
25.31366991,-0.0831,0.1266,0.9005,0.913
25.31723006,-0.0972,0.1234,0.9008,0.914
25.32126006,-0.1046,0.1222,0.9025,0.917
25.32590756,-0.1097,0.1222,0.9071,0.922
25.33044256,-0.116,0.1217,0.9108,0.926
25.33313564,-0.119,0.1226,0.9181,0.934
25.33730733,-0.1202,0.1234,0.923,0.939
25.34129252,-0.1197,0.1234,0.9284,0.944
25.34609325,-0.1185,0.1224,0.9303,0.946
25.34976102,-0.117,0.1214,0.9359,0.951
25.35431037,-0.1153,0.1187,0.9416,0.956
25.36177417,-0.1129,0.119,0.9457,0.96
25.36647398,-0.1051,0.1163,0.953,0.966
25.37051964,-0.0997,0.1173,0.9545,0.967
25.38650583,-0.0938,0.1204,0.9538,0.966
25.39316702,-0.064,0.1363,0.9208,0.933
25.39515356,-0.0579,0.141,0.91,0.923
25.39893125,-0.0555,0.1463,0.8973,0.911
25.4032591,-0.0547,0.1502,0.8846,0.899
25.40786306,-0.0545,0.1532,0.8736,0.889
25.41267817,-0.0555,0.1581,0.8617,0.878
25.41542829,-0.0564,0.1603,0.8521,0.869
25.41944594,-0.0569,0.1666,0.8431,0.861
25.42347552,-0.0577,0.1717,0.8387,0.858
25.42784298,-0.0589,0.1759,0.8346,0.855
25.4316311,-0.0589,0.1791,0.8333,0.854
25.43582694,-0.0601,0.1818,0.8338,0.856
25.44057914,-0.0628,0.184,0.8346,0.857
25.44465991,-0.0628,0.1862,0.8377,0.86
25.44848902,-0.0647,0.1871,0.8411,0.864
25.45223287,-0.065,0.1896,0.8438,0.867
25.45710979,-0.0674,0.1906,0.8487,0.872
25.46203079,-0.0689,0.1925,0.8529,0.877
25.46515406,-0.0706,0.1925,0.8558,0.88
25.46863729,-0.074,0.192,0.8612,0.885
25.47826917,-0.076,0.1925,0.869,0.893
25.48119414,-0.0794,0.1967,0.8795,0.905
25.4854191,-0.0804,0.1989,0.8822,0.908
25.48937898,-0.0804,0.203,0.8854,0.912
25.50744302,-0.0804,0.206,0.8876,0.915
25.50977225,-0.0828,0.2279,0.9012,0.933
25.51367902,-0.0877,0.2314,0.9056,0.939
25.51790502,-0.0921,0.2343,0.912,0.946
25.52203648,-0.1014,0.238,0.921,0.957
25.52476914,-0.1036,0.2387,0.9262,0.962
25.5273516,-0.1094,0.2406,0.9328,0.97
25.53120544,-0.1136,0.2409,0.9354,0.973
25.53468352,-0.1192,0.2416,0.9435,0.981
25.53833006,-0.1239,0.2436,0.9535,0.992
25.54127767,-0.1258,0.2453,0.9587,0.998
25.54411252,-0.1292,0.2509,0.9677,1.008
25.54722002,-0.1312,0.2538,0.9719,1.013
25.5515021,-0.1329,0.2599,0.9802,1.023
25.55566052,-0.1349,0.2673,0.988,1.032
25.5580966,-0.1356,0.2704,0.9914,1.037
25.56029617,-0.1341,0.2775,0.9982,1.045
25.56428325,-0.1329,0.2807,1.0019,1.049
25.56755979,-0.1314,0.2875,1.0085,1.057
25.57120879,-0.1319,0.2932,1.0144,1.064
25.57850183,-0.1339,0.2976,1.0195,1.07
25.58121567,-0.1378,0.299,1.0224,1.074
25.58394644,-0.1395,0.2981,1.0236,1.075
25.58768633,-0.1407,0.2963,1.0268,1.078
25.60210487,-0.1397,0.2959,1.0293,1.08
25.60427256,-0.1275,0.2939,1.042,1.09
25.6086016,-0.1231,0.2937,1.0459,1.093
25.6126566,-0.1187,0.2939,1.0527,1.099
25.61618975,-0.1126,0.2922,1.0591,1.104
25.61994737,-0.1107,0.2917,1.0662,1.111
25.62448271,-0.1112,0.2885,1.0769,1.12
25.62869756,-0.1129,0.2836,1.0833,1.125
25.63313814,-0.1146,0.2785,1.0942,1.135
25.63692114,-0.1146,0.2731,1.104,1.143
25.64124352,-0.1124,0.2704,1.1126,1.15
25.64562533,-0.1102,0.2673,1.1216,1.158
25.64933598,-0.1065,0.2643,1.1287,1.164
25.65345514,-0.1038,0.259,1.1346,1.168
25.65857075,-0.1041,0.2558,1.1407,1.174
25.66169352,-0.1038,0.2494,1.1473,1.179
25.66597267,-0.1051,0.2441,1.1539,1.184
25.67003867,-0.1097,0.2382,1.1609,1.19
25.67919941,-0.1151,0.2331,1.1653,1.194
25.68266971,-0.128,0.2199,1.1749,1.202
25.68583883,-0.1341,0.2184,1.1788,1.206
25.70232675,-0.1378,0.2187,1.1798,1.208
25.70662275,-0.1046,0.2553,1.1456,1.178
25.7098751,-0.098,0.2607,1.1372,1.171
25.71245167,-0.0843,0.2685,1.1243,1.159
25.71474964,-0.0789,0.2712,1.1184,1.154
25.71898064,-0.0735,0.2731,1.107,1.143
25.72510679,-0.0706,0.2704,1.0964,1.132
25.73705287,-0.0704,0.2648,1.0874,1.121
25.74086175,-0.0689,0.2392,1.0632,1.092
25.74393498,-0.0652,0.234,1.0622,1.09
25.74753052,-0.0594,0.2306,1.0627,1.089
25.75153898,-0.0545,0.227,1.0644,1.09
25.75605548,-0.0515,0.2216,1.0671,1.091
25.76007852,-0.0496,0.2155,1.0745,1.097
25.76397448,-0.0523,0.2094,1.0833,1.105
25.76818283,-0.0564,0.2006,1.096,1.116
25.77236279,-0.0608,0.191,1.1092,1.127
25.77826944,-0.0638,0.1864,1.1162,1.133
25.78114606,-0.0674,0.1688,1.1426,1.157
25.78404498,-0.0679,0.1622,1.1553,1.169
25.78806187,-0.0682,0.1554,1.1678,1.18
25.79678421,-0.0684,0.1512,1.1722,1.184
25.80103383,-0.075,0.1336,1.1988,1.209
25.80497494,-0.0794,0.1246,1.2057,1.215
25.8073631,-0.0818,0.1204,1.2069,1.216
25.81049167,-0.0887,0.1126,1.2083,1.217
25.81380764,-0.0919,0.1087,1.2086,1.217
25.81680483,-0.098,0.1004,1.2098,1.218
25.82131079,-0.1033,0.0943,1.2091,1.217
25.82382333,-0.1051,0.0921,1.2083,1.216
25.82666091,-0.1065,0.0882,1.2057,1.214
25.82964379,-0.1077,0.0862,1.203,1.211
25.8339756,-0.1077,0.0826,1.1893,1.197
25.83762171,-0.1033,0.0816,1.1758,1.183
25.84084475,-0.1009,0.0821,1.1683,1.175
25.84312983,-0.0967,0.0838,1.1475,1.155
25.84652271,-0.0943,0.0845,1.1355,1.143
25.84989029,-0.0872,0.0865,1.1118,1.119
25.85410567,-0.0804,0.0909,1.085,1.092
25.85849967,-0.0765,0.0928,1.0583,1.065
25.86319425,-0.0745,0.0938,1.0322,1.039
25.8662731,-0.0738,0.0948,1.0073,1.014
25.87014641,-0.073,0.0953,0.9853,0.993
25.8786531,-0.0721,0.095,0.9621,0.969
25.88317898,-0.0645,0.0985,0.9201,0.928
25.88729279,-0.0591,0.1016,0.9032,0.911
25.90393467,-0.0533,0.1048,0.8888,0.897
25.9095486,-0.0274,0.1253,0.827,0.837
25.91253948,-0.0198,0.1319,0.8133,0.824
25.91556937,-0.0144,0.1363,0.8018,0.813
25.91962194,-0.009,0.14,0.7908,0.803
25.9239956,-0.0051,0.1441,0.781,0.794
25.92829364,0.0002,0.1461,0.7732,0.787
25.93236879,0.0054,0.1485,0.7659,0.78
25.93611137,0.0117,0.152,0.7581,0.773
25.94123352,0.0142,0.1527,0.7532,0.769
25.94539471,0.0178,0.1542,0.752,0.768
25.94880067,0.0208,0.1551,0.7527,0.769
25.95209702,0.0217,0.1561,0.7542,0.77
25.95710875,0.0247,0.1581,0.7586,0.775
25.96107387,0.0283,0.1588,0.7657,0.782
25.96516121,0.031,0.1603,0.7747,0.792
25.96937614,0.0342,0.1617,0.7854,0.803
25.97865141,0.0369,0.1615,0.7986,0.816
25.9814566,0.0403,0.163,0.8233,0.84
25.98554056,0.0437,0.1637,0.8348,0.852
25.99866141,0.0464,0.1644,0.8473,0.864
26.00352002,0.0432,0.1617,0.8724,0.888
26.00652475,0.0374,0.1615,0.8795,0.895
26.00985671,0.0286,0.162,0.8849,0.9
26.01452517,0.0195,0.1632,0.892,0.907
26.01804617,0.0093,0.1627,0.8964,0.911
26.02518864,0.002,0.1656,0.9,0.915
26.02825875,-0.0095,0.1703,0.9071,0.923
26.03082537,-0.0122,0.1727,0.9086,0.925
26.03377256,-0.0176,0.1759,0.913,0.93
26.03580825,-0.0186,0.1779,0.9144,0.932
26.03889298,-0.0222,0.1813,0.9159,0.934
26.04177579,-0.0242,0.1837,0.9176,0.936
26.04400237,-0.0279,0.1886,0.9215,0.941
26.04874864,-0.03,0.191,0.9232,0.943
26.05123164,-0.0344,0.193,0.9245,0.945
26.05536202,-0.041,0.1952,0.9254,0.947
26.05771179,-0.0445,0.1962,0.9247,0.946
26.05976252,-0.0479,0.1972,0.9252,0.947
26.06374237,-0.0581,0.2013,0.9281,0.951
26.0680536,-0.0665,0.2033,0.9308,0.955
26.07105829,-0.0728,0.2055,0.9323,0.957
26.07851352,-0.0765,0.2079,0.9318,0.958
26.08107275,-0.084,0.2179,0.932,0.961
26.08394583,-0.085,0.2218,0.9313,0.961
26.08807094,-0.0862,0.2279,0.9271,0.959
26.10273998,-0.0867,0.2323,0.9259,0.959
26.10609625,-0.0899,0.2573,0.9289,0.968
26.11061848,-0.0906,0.2587,0.9274,0.967
26.1134101,-0.0916,0.2612,0.9225,0.963
26.11650875,-0.0921,0.266,0.9144,0.957
26.12051087,-0.0923,0.2719,0.9069,0.951
26.12600991,-0.0916,0.278,0.8981,0.945
26.12927567,-0.0916,0.2839,0.8888,0.938
26.13317187,-0.0921,0.2907,0.8797,0.931
26.1367111,-0.0938,0.2973,0.87,0.924
26.14119579,-0.0985,0.3042,0.8595,0.917
26.14509779,-0.1019,0.31,0.8531,0.913
26.14965183,-0.106,0.3152,0.8502,0.913
26.15278387,-0.1085,0.3193,0.8502,0.915
26.16082902,-0.1119,0.3222,0.8495,0.915
26.16549871,-0.1187,0.3247,0.8448,0.913
26.16967141,-0.1212,0.324,0.847,0.915
26.1779731,-0.1209,0.322,0.8512,0.918
26.18278625,-0.1097,0.3117,0.8648,0.926
26.18673891,-0.0992,0.3066,0.8734,0.931
26.19116898,-0.0901,0.3015,0.8797,0.934
26.19491767,-0.0821,0.2934,0.8868,0.938
26.19926983,-0.0757,0.2827,0.9003,0.947
26.2026386,-0.0716,0.2741,0.9154,0.958
26.20780783,-0.0699,0.267,0.9293,0.969
26.21118417,-0.0713,0.259,0.9435,0.981
26.21517221,-0.0738,0.2533,0.9567,0.992
26.21899829,-0.0757,0.2463,0.9699,1.004
26.22468148,-0.0765,0.2414,0.9831,1.015
26.22758856,-0.0733,0.2392,0.9946,1.026
26.23166425,-0.0713,0.2406,1.0073,1.038
26.2352011,-0.0665,0.2426,1.017,1.048
26.23963802,-0.0616,0.2489,1.0258,1.057
26.24188533,-0.0599,0.2524,1.0285,1.061
26.2448891,-0.0559,0.2573,1.0349,1.068
26.24834856,-0.053,0.2604,1.0395,1.073
26.25200533,-0.0518,0.2643,1.0454,1.08
26.25636567,-0.0489,0.2687,1.0508,1.086
26.26038964,-0.0454,0.2736,1.0552,1.091
26.26470706,-0.045,0.2756,1.0583,1.095
26.26831567,-0.044,0.2773,1.061,1.098
26.27924452,-0.0445,0.277,1.0635,1.1
26.28199133,-0.0506,0.2722,1.0776,1.113
26.28496879,-0.0523,0.2695,1.0813,1.116
26.28958214,-0.0574,0.2626,1.0862,1.119
26.3055451,-0.0638,0.2575,1.0913,1.123
26.30989948,-0.0899,0.2289,1.1101,1.137
26.31523929,-0.0965,0.2233,1.1162,1.142
26.31740606,-0.1031,0.216,1.1204,1.146
26.32411956,-0.1055,0.2125,1.1219,1.147
26.32951048,-0.1175,0.1994,1.1311,1.155
26.33058091,-0.1209,0.1967,1.1336,1.157
26.33471179,-0.1283,0.1928,1.139,1.162
26.33807002,-0.1356,0.1898,1.1424,1.166
26.34257579,-0.1397,0.1888,1.1443,1.168
26.34652714,-0.1498,0.1881,1.1475,1.172
26.35032067,-0.1522,0.1947,1.1499,1.176
26.35458333,-0.1485,0.204,1.1495,1.177
26.36079867,-0.1412,0.2167,1.1458,1.175
26.36363044,-0.1178,0.2411,1.1346,1.166
26.36652387,-0.1107,0.248,1.1275,1.16
26.3704826,-0.0982,0.2619,1.1138,1.148
26.37497425,-0.0887,0.2717,1.1033,1.14
26.37893925,-0.0865,0.2761,1.0933,1.131
26.38448817,-0.0914,0.2756,1.0847,1.123
26.38686298,-0.0994,0.2697,1.0771,1.115
26.39111229,-0.1075,0.2621,1.0659,1.103
26.39589421,-0.1163,0.2531,1.0542,1.09
26.39892721,-0.1207,0.246,1.0422,1.078
26.40308602,-0.1219,0.2409,1.0322,1.067
26.40789994,-0.119,0.2387,1.0302,1.064
26.41178291,-0.1173,0.2399,1.0322,1.066
26.41587383,-0.116,0.238,1.0322,1.066
26.41978214,-0.1153,0.2343,1.0322,1.065
26.4239261,-0.12,0.2284,1.0354,1.067
26.42793987,-0.1273,0.2184,1.0395,1.07
26.43194794,-0.1375,0.2072,1.0466,1.076
26.4365629,-0.1471,0.1942,1.0571,1.085
26.4402416,-0.1571,0.181,1.0688,1.095
26.44431644,-0.1661,0.1686,1.0789,1.105
26.44846025,-0.171,0.1542,1.0886,1.113
26.45256706,-0.1727,0.14,1.0979,1.12
26.45773614,-0.1715,0.1312,1.1013,1.122
26.46110429,-0.1671,0.1241,1.1045,1.124
26.46487502,-0.1622,0.1173,1.1048,1.123
26.46893344,-0.1578,0.1112,1.1026,1.119
26.47567806,-0.1537,0.1053,1.0984,1.114
26.47858175,-0.151,0.1004,1.0923,1.107
26.48118471,-0.1485,0.097,1.0833,1.098
26.48540387,-0.1449,0.0931,1.0718,1.086
26.49865629,-0.1417,0.0916,1.0603,1.074
26.5029671,-0.1153,0.1029,1.0183,1.03
26.50676252,-0.098,0.1121,0.9965,1.008
26.50907921,-0.0928,0.1175,0.9877,0.999
26.51178179,-0.0882,0.1224,0.978,0.99
26.51415056,-0.0779,0.1314,0.9582,0.97
26.51832798,-0.0704,0.1395,0.9398,0.953
26.52369406,-0.0638,0.1459,0.9205,0.934
26.52642398,-0.0611,0.149,0.9039,0.918
26.5315644,-0.0613,0.1507,0.8888,0.904
26.53532275,-0.0613,0.1505,0.8732,0.888
26.54062329,-0.063,0.1505,0.8587,0.874
26.54331687,-0.0633,0.1505,0.8473,0.863
26.54820425,-0.064,0.1498,0.8394,0.855
26.5519514,-0.0647,0.1471,0.8326,0.848
26.55549121,-0.0635,0.1466,0.8284,0.844
26.56187383,-0.064,0.1478,0.8294,0.845
26.56572364,-0.0665,0.1449,0.835,0.85
26.56782444,-0.0682,0.1429,0.8367,0.852
26.57137452,-0.0708,0.141,0.8409,0.856
26.58306929,-0.0723,0.14,0.8438,0.858
26.58533602,-0.0877,0.1358,0.8683,0.883
26.58966656,-0.0909,0.1363,0.8719,0.887
26.59211887,-0.0975,0.1375,0.8795,0.896
26.59634033,-0.1053,0.1397,0.8861,0.903
26.60041121,-0.1129,0.1432,0.8907,0.909
26.6040526,-0.1217,0.1476,0.8956,0.916
26.60851948,-0.1317,0.1549,0.9044,0.927
26.61297914,-0.1427,0.1617,0.9081,0.933
26.61654529,-0.1539,0.1661,0.9098,0.938
26.6210179,-0.1644,0.1693,0.9081,0.938
26.62509206,-0.1742,0.1725,0.9044,0.937
26.62963356,-0.1835,0.1752,0.9027,0.938
26.63316833,-0.1908,0.1783,0.902,0.939
26.63737864,-0.1959,0.1808,0.8986,0.937
26.64307167,-0.1989,0.1827,0.8954,0.935
26.64588194,-0.2011,0.183,0.8917,0.932
26.64945067,-0.202,0.1835,0.8866,0.928
26.65377567,-0.2016,0.1837,0.8834,0.925
26.66158517,-0.1981,0.1837,0.8827,0.923
26.66362394,-0.1864,0.1798,0.8773,0.915
26.66629075,-0.1823,0.1796,0.8761,0.913
26.67014444,-0.1705,0.1779,0.8729,0.907
26.68775814,-0.1595,0.1752,0.8673,0.899
26.6959141,-0.1222,0.1693,0.8465,0.872
26.69929521,-0.1087,0.1681,0.8446,0.868
26.70307429,-0.1046,0.1678,0.8431,0.866
26.70931548,-0.1002,0.1686,0.8438,0.866
26.7118194,-0.0953,0.1683,0.8451,0.867
26.71559975,-0.0916,0.1683,0.8458,0.867
26.71920237,-0.0862,0.1713,0.8482,0.87
26.72458775,-0.0799,0.1744,0.8482,0.87
26.72834356,-0.0726,0.1788,0.849,0.871
26.73252256,-0.0672,0.1803,0.8502,0.872
26.73628187,-0.0645,0.1835,0.8507,0.873
26.74195114,-0.0613,0.1847,0.8507,0.873
26.74498783,-0.0606,0.1876,0.8502,0.873
26.74914683,-0.0638,0.1898,0.8519,0.875
26.75240567,-0.0667,0.1925,0.8519,0.876
26.75795371,-0.0728,0.1967,0.8492,0.875
26.7605789,-0.0801,0.2011,0.8482,0.875
26.7645621,-0.0894,0.205,0.8502,0.879
26.76816348,-0.0977,0.2111,0.8507,0.882
26.77274971,-0.1036,0.2145,0.8512,0.884
26.77877164,-0.1065,0.2174,0.8521,0.886
26.7811379,-0.1141,0.2228,0.856,0.892
26.78505887,-0.1178,0.2267,0.86,0.897
26.80383352,-0.1187,0.2304,0.8656,0.904
26.81026756,-0.1075,0.2406,0.8827,0.921
26.81386037,-0.0982,0.2426,0.8929,0.931
26.81751967,-0.0938,0.2411,0.9025,0.939
26.82164837,-0.0943,0.2404,0.9139,0.95
26.82385879,-0.0955,0.2394,0.9196,0.955
26.8262016,-0.0975,0.2377,0.9254,0.96
26.83007856,-0.1021,0.2358,0.9337,0.968
26.83415483,-0.106,0.2326,0.9452,0.979
26.83783656,-0.1087,0.2331,0.9582,0.992
26.84042579,-0.1102,0.2338,0.964,0.998
26.84255614,-0.1124,0.234,0.9687,1.003
26.84695448,-0.1151,0.235,0.977,1.011
26.85033994,-0.1175,0.2382,0.9899,1.025
26.8542939,-0.1219,0.2416,1.0019,1.038
26.85944175,-0.1307,0.2441,1.01,1.047
26.86408675,-0.1373,0.246,1.0232,1.061
26.86750771,-0.1461,0.2504,1.0383,1.078
26.87109229,-0.1483,0.2514,1.0466,1.087
26.87883552,-0.15,0.2536,1.052,1.092
26.88372375,-0.1432,0.2631,1.0547,1.096
26.88820633,-0.1366,0.2687,1.0527,1.095
26.90314644,-0.1241,0.2736,1.0503,1.092
26.90525717,-0.0826,0.2812,1.0373,1.078
26.91177175,-0.0772,0.2805,1.0349,1.075
26.91409733,-0.063,0.277,1.0305,1.069
26.91628898,-0.0591,0.2751,1.0293,1.067
26.92058544,-0.0474,0.2692,1.0273,1.063
26.92460302,-0.0379,0.2643,1.0307,1.065
26.92945756,-0.033,0.2626,1.0339,1.067
26.93271902,-0.0322,0.2568,1.0361,1.068
26.93623144,-0.0213,0.2538,1.0434,1.074
26.94079179,-0.0117,0.2529,1.052,1.082
26.94545567,-0.0032,0.2519,1.0637,1.093
26.9491551,0.0078,0.2509,1.0796,1.108
26.95296925,0.0166,0.2489,1.0938,1.122
26.95713844,0.0198,0.2455,1.1065,1.134
26.96160706,0.02,0.2382,1.1184,1.144
26.96589383,0.0164,0.2282,1.1289,1.152
26.96942594,0.0093,0.2162,1.138,1.158
26.97809467,-0.0039,0.2047,1.1473,1.165
26.98204567,-0.0217,0.1984,1.1636,1.181
26.98628383,-0.0239,0.2042,1.1695,1.187
26.98848952,-0.0237,0.2099,1.1702,1.189
27.00254017,-0.0222,0.2162,1.1693,1.189
27.00858106,-0.0171,0.2587,1.1524,1.181
27.01209171,-0.0271,0.2626,1.1402,1.17
27.0141656,-0.0298,0.2639,1.136,1.167
27.0184546,-0.0357,0.2634,1.1258,1.157
27.02383152,-0.0403,0.2614,1.1109,1.142
27.02743167,-0.0423,0.2602,1.0996,1.131
27.03147729,-0.0432,0.2587,1.0884,1.12
27.03536894,-0.0479,0.2536,1.0793,1.11
27.0491006,-0.054,0.2477,1.0759,1.105
27.05201014,-0.0836,0.2165,1.0903,1.115
27.05598471,-0.095,0.2013,1.103,1.125
27.06232448,-0.0997,0.1952,1.1116,1.133
27.06437379,-0.1099,0.1781,1.1377,1.157
27.06804175,-0.1116,0.1691,1.1561,1.174
27.07273398,-0.1112,0.161,1.1729,1.189
27.08741602,-0.1077,0.1561,1.192,1.207
27.0942239,-0.1007,0.1334,1.224,1.235
27.09650856,-0.0999,0.1187,1.2284,1.238
27.10042944,-0.0989,0.1075,1.2254,1.234
27.10478983,-0.0943,0.0965,1.2164,1.224
27.10783152,-0.0899,0.0923,1.2108,1.218
27.11078506,-0.0804,0.086,1.1951,1.201
27.11419275,-0.0757,0.0843,1.1854,1.191
27.11746214,-0.0672,0.0792,1.1649,1.169
27.12122464,-0.0601,0.076,1.1397,1.144
27.12418979,-0.0569,0.0743,1.126,1.13
27.12780037,-0.0523,0.0689,1.0918,1.095
27.1313346,-0.0472,0.0655,1.062,1.065
27.13427583,-0.0462,0.0645,1.0478,1.051
