time,gFx,gFy,gFz,TgF
2.330003883,-0.1305,0.2968,0.729,0.798
2.33426669,-0.1556,0.3261,0.7126,0.799
2.338288229,-0.1783,0.3569,0.6955,0.802
2.342453613,-0.1967,0.3836,0.6721,0.798
2.347207729,-0.2072,0.4041,0.6374,0.783
2.350575921,-0.2174,0.4222,0.5939,0.76
2.355358421,-0.2311,0.4415,0.5524,0.744
2.359078152,-0.2424,0.4556,0.5113,0.726
2.362826729,-0.2524,0.4659,0.474,0.711
2.367014844,-0.2507,0.4529,0.4361,0.677
2.371251229,-0.2331,0.4376,0.4019,0.638
2.375336152,-0.2712,0.4945,0.3906,0.686
2.379163883,-0.2849,0.5084,0.4163,0.716
2.384030844,-0.2912,0.4737,0.6232,0.835
2.39267746,-0.4073,0.4935,0.9269,1.126
2.395727498,-0.3706,0.5546,0.6623,0.94
2.39968896,-0.2868,0.5651,0.5013,0.808
2.41375919,-0.2607,0.5695,0.524,0.817
2.416268921,-0.2133,0.5717,0.5932,0.851
2.420739536,-0.2265,0.5683,0.6425,0.887
2.424602998,-0.2533,0.5678,0.6963,0.933
2.429005613,-0.2641,0.578,0.7092,0.952
2.432370729,-0.2592,0.5929,0.7034,0.956
2.437661575,-0.2494,0.6103,0.6894,0.954
2.441843844,-0.2382,0.6266,0.6758,0.952
2.44469419,-0.2284,0.6435,0.6689,0.956
2.44926146,-0.2277,0.6606,0.6731,0.97
2.454621075,-0.2296,0.6809,0.6853,0.993
2.457545152,-0.2316,0.7026,0.7129,1.027
2.461394036,-0.2304,0.7241,0.7466,1.065
2.465417998,-0.2274,0.7412,0.7845,1.103
2.472055306,-0.2262,0.7559,0.8228,1.14
2.474320152,-0.226,0.7593,0.8719,1.178
2.477857652,-0.2323,0.75,0.9125,1.204
2.48276669,-0.2414,0.7334,0.9628,1.234
2.485596806,-0.2511,0.7097,1.0214,1.269
2.491653459,-0.2563,0.6963,1.0532,1.288
2.495154075,-0.2646,0.6547,1.1543,1.353
2.498441498,-0.2682,0.6259,1.2232,1.4
2.510673767,-0.2702,0.5988,1.2865,1.445
2.515291998,-0.2573,0.5177,1.427,1.54
2.520432767,-0.2419,0.4967,1.4605,1.561
2.524761806,-0.2243,0.4798,1.4851,1.577
2.528194306,-0.1901,0.462,1.5157,1.596
2.531394459,-0.1791,0.4593,1.5218,1.6
2.535755575,-0.1583,0.4566,1.5296,1.604
2.540172498,-0.1371,0.4578,1.5316,1.604
2.543135575,-0.1175,0.461,1.5296,1.602
2.548398421,-0.1004,0.4649,1.5272,1.6
2.552895844,-0.0843,0.4691,1.5223,1.595
2.556666267,-0.0689,0.4744,1.5142,1.588
2.559836498,-0.0491,0.4803,1.5066,1.582
2.563723575,-0.0264,0.4864,1.503,1.58
2.567518421,-0.001,0.4908,1.4998,1.578
2.570937921,0.0127,0.4918,1.4971,1.576
2.57332719,0.0269,0.4918,1.4937,1.573
2.576386113,0.0645,0.4901,1.4805,1.561
2.580123229,0.0941,0.4891,1.4651,1.547
2.584830036,0.1204,0.4857,1.4487,1.533
2.591467152,0.1434,0.4798,1.4299,1.515
2.593503421,0.1788,0.4759,1.4038,1.493
2.596527267,0.1913,0.4732,1.3955,1.486
2.600566075,0.2145,0.4693,1.3769,1.47
2.611599652,0.2255,0.4671,1.3669,1.462
2.614310459,0.2624,0.4581,1.296,1.399
2.617120921,0.2634,0.4573,1.2841,1.388
2.62340269,0.2634,0.4564,1.2726,1.377
2.625467613,0.2609,0.4539,1.2386,1.345
2.630620729,0.2533,0.449,1.2142,1.319
2.633537806,0.2441,0.4424,1.1937,1.296
2.641910382,0.2384,0.4383,1.1842,1.285
2.645638152,0.1862,0.4175,1.1416,1.23
2.649142767,0.172,0.4139,1.135,1.22
2.65171069,0.1449,0.4085,1.1223,1.203
2.655407229,0.1327,0.4058,1.1184,1.197
2.65822019,0.1116,0.3987,1.1109,1.186
2.661850036,0.0955,0.3887,1.1043,1.175
2.665838729,0.0818,0.3779,1.0974,1.164
2.670441113,0.0667,0.3677,1.0899,1.152
2.675177805,0.052,0.3589,1.0764,1.136
2.67875769,0.0406,0.3481,1.0556,1.112
2.682810305,0.0359,0.3393,1.0346,1.089
2.691072882,0.0349,0.3318,1.01,1.064
2.694833844,0.0391,0.3181,0.9569,1.009
2.699020575,0.0393,0.3134,0.9252,0.978
2.707378267,0.0376,0.3081,0.8878,0.94
2.711437382,0.032,0.3022,0.8008,0.857
2.715892498,0.0288,0.3025,0.76,0.819
2.720789305,0.0254,0.3039,0.7244,0.786
2.72388769,0.0239,0.3064,0.6914,0.757
2.727880267,0.0225,0.3093,0.6579,0.727
2.731746267,0.0015,0.3134,0.6137,0.689
2.73757519,-0.0046,0.3122,0.5758,0.655
2.740406767,0.0313,0.3144,0.5548,0.638
2.744173575,0.055,0.3252,0.5338,0.627
2.748170075,0.064,0.3362,0.5101,0.614
2.753744459,0.0684,0.3445,0.4903,0.603
2.756642267,0.077,0.3494,0.4737,0.594
2.760832229,0.0821,0.3574,0.4647,0.592
2.764680652,0.0838,0.3638,0.46,0.592
2.769068305,0.0809,0.3689,0.4598,0.595
2.771148036,0.0826,0.3706,0.4595,0.596
2.774207729,0.0928,0.3731,0.4551,0.596
2.777079844,0.0972,0.3757,0.4556,0.599
2.78099919,0.1026,0.3792,0.4615,0.606
2.785855152,0.1094,0.3801,0.4762,0.619
2.791856728,0.1129,0.3806,0.4832,0.625
2.794707382,0.1261,0.3789,0.5113,0.649
2.797786498,0.128,0.3787,0.5174,0.654
2.813709421,0.1292,0.3789,0.5294,0.664
2.817748767,0.0901,0.388,0.588,0.71
2.820236882,0.0801,0.3897,0.5998,0.72
2.823382805,0.0572,0.3946,0.6244,0.741
2.826564344,0.045,0.3963,0.6362,0.751
2.83025219,0.0195,0.398,0.6613,0.772
2.834368844,-0.0115,0.398,0.6921,0.798
2.837182036,-0.0232,0.3977,0.7029,0.808
2.839594382,-0.0352,0.3992,0.7131,0.818
2.842768459,-0.0581,0.3968,0.7341,0.837
2.846929805,-0.0811,0.3943,0.7544,0.855
2.850912152,-0.1024,0.3928,0.7752,0.875
2.854273113,-0.1114,0.3909,0.7852,0.884
2.856379844,-0.1261,0.3877,0.8094,0.906
2.859449652,-0.1344,0.3862,0.8216,0.918
2.864152613,-0.1468,0.3816,0.8436,0.937
2.86744419,-0.1515,0.3777,0.8558,0.948
2.870741844,-0.152,0.3757,0.8609,0.952
2.872990344,-0.1493,0.3701,0.8702,0.957
2.876304152,-0.1454,0.3682,0.8719,0.958
2.88053819,-0.1351,0.3655,0.8712,0.954
2.883833613,-0.1244,0.3621,0.8685,0.949
2.891634267,-0.1185,0.3613,0.8619,0.942
2.895843421,-0.0997,0.3621,0.8539,0.933
2.899708344,-0.085,0.3638,0.8482,0.927
2.909709651,-0.0657,0.3662,0.836,0.915
2.913018767,-0.0266,0.3814,0.8065,0.892
2.916421151,-0.0129,0.3914,0.7913,0.883
2.921025651,-0.0073,0.4004,0.7759,0.873
2.925046882,-0.0034,0.4087,0.7635,0.866
2.929049728,0.0076,0.4229,0.7581,0.868
2.932998459,0.0107,0.4412,0.7544,0.874
2.937592805,0.0066,0.4634,0.7498,0.881
2.941335767,0.0002,0.4798,0.7493,0.89
2.945515959,-0.0103,0.4957,0.7525,0.901
2.949479267,-0.0247,0.5104,0.7591,0.915
2.954727113,-0.0408,0.5248,0.7683,0.931
2.957716805,-0.0555,0.5397,0.7771,0.948
2.96223069,-0.0682,0.5536,0.7872,0.965
2.965838805,-0.084,0.5695,0.7974,0.983
2.97154119,-0.1016,0.5819,0.804,0.998
2.97426119,-0.119,0.5929,0.8082,1.009
2.977958344,-0.1322,0.6,0.8126,1.019
2.981926959,-0.1454,0.6047,0.8165,1.026
2.991529305,-0.1581,0.61,0.8182,1.033
2.994669459,-0.181,0.62,0.816,1.041
2.998570959,-0.1898,0.6247,0.8172,1.046
3.013814498,-0.1986,0.6271,0.8192,1.051
3.016374921,-0.2333,0.6017,0.8668,1.081
3.020714651,-0.2389,0.5949,0.8761,1.086
3.023023959,-0.2499,0.5844,0.8915,1.095
3.027419767,-0.258,0.5731,0.9047,1.102
3.031529344,-0.2656,0.5648,0.9176,1.11
3.035680805,-0.269,0.5568,0.935,1.121
3.038337267,-0.2709,0.5519,0.9501,1.132
3.041267267,-0.2726,0.5482,0.9604,1.139
3.044048882,-0.2802,0.5406,0.9802,1.154
3.047963267,-0.2907,0.5331,0.9975,1.168
3.054415267,-0.3025,0.5248,1.0131,1.18
3.056501767,-0.3137,0.517,1.0256,1.191
3.059797344,-0.3225,0.5086,1.0393,1.201
3.064116998,-0.3288,0.5055,1.0534,1.214
3.070562305,-0.3349,0.5045,1.0696,1.229
3.073905613,-0.3508,0.503,1.0925,1.253
3.076489036,-0.3572,0.5035,1.1004,1.262
3.080645959,-0.3657,0.5042,1.1116,1.274
3.085176344,-0.3706,0.5038,1.116,1.279
3.091753498,-0.3716,0.5035,1.1133,1.277
3.094294767,-0.3638,0.5006,1.0796,1.244
3.097190267,-0.3601,0.4996,1.0686,1.233
3.100999728,-0.3474,0.4984,1.0427,1.207
3.113044036,-0.3393,0.4974,1.0278,1.191
3.117606959,-0.3222,0.4554,0.8832,1.045
3.121417959,-0.324,0.4468,0.8614,1.023
3.126563459,-0.3054,0.4285,0.7991,0.957
3.130013113,-0.278,0.4222,0.7578,0.911
3.134068767,-0.2353,0.4212,0.7236,0.87
3.137567728,-0.2113,0.4224,0.709,0.852
3.140090767,-0.1532,0.4302,0.6806,0.82
3.143517651,-0.1075,0.4358,0.666,0.803
3.146222344,-0.0855,0.4368,0.6606,0.797
3.148539305,-0.066,0.4371,0.6574,0.792
3.150735459,-0.0493,0.4373,0.6552,0.789
3.156416921,-0.0222,0.4354,0.6496,0.782
3.159286844,0.0012,0.429,0.6464,0.776
3.163413651,0.0176,0.4212,0.643,0.769
3.166591228,0.0286,0.4107,0.6386,0.76
3.172197113,0.0332,0.4009,0.6323,0.749
3.175057382,0.0325,0.3928,0.6237,0.738
3.179149267,0.0303,0.3858,0.6169,0.728
3.183172613,0.0225,0.3826,0.6098,0.72
3.190345113,0.0122,0.3797,0.6015,0.711
3.192598728,-0.0046,0.3787,0.5924,0.703
3.195642267,-0.0103,0.3792,0.59,0.701
3.199402651,-0.021,0.3806,0.5834,0.697
3.212930344,-0.0298,0.3806,0.5768,0.692
3.216150036,-0.0547,0.3821,0.5687,0.687
3.222070305,-0.063,0.3862,0.5705,0.692
3.22409719,-0.0713,0.3914,0.5719,0.697
3.227914767,-0.0828,0.397,0.5753,0.704
3.232319228,-0.0965,0.4053,0.5727,0.708
3.237433151,-0.1068,0.4156,0.5705,0.714
3.241303151,-0.1178,0.4283,0.579,0.73
3.244988805,-0.1253,0.4395,0.5871,0.744
3.248851074,-0.1353,0.4507,0.59,0.755
3.25466692,-0.1463,0.4605,0.5917,0.764
3.257214767,-0.1622,0.4698,0.5966,0.777
3.261404728,-0.1783,0.4786,0.6054,0.792
3.26536292,-0.1957,0.4862,0.6171,0.81
3.267519228,-0.2052,0.4898,0.6237,0.819
3.271711805,-0.2145,0.493,0.6318,0.83
3.274289497,-0.2345,0.4984,0.654,0.855
3.277570228,-0.2587,0.5013,0.6787,0.883
3.28332019,-0.2836,0.4974,0.7043,0.908
3.286287574,-0.2963,0.4935,0.7158,0.919
3.292758574,-0.3103,0.4896,0.7275,0.93
3.295039728,-0.3823,0.4478,0.8045,0.997
3.300568074,-0.3965,0.4388,0.8201,1.011
3.306955997,-0.4346,0.4033,0.8678,1.051
3.30996042,-0.4627,0.3679,0.913,1.088
3.314474959,-0.4757,0.3479,0.9511,1.119
3.32242442,-0.4854,0.3323,0.9946,1.156
3.327179997,-0.4979,0.3174,1.0742,1.226
3.33092992,-0.4991,0.3159,1.1043,1.252
3.336900113,-0.4964,0.3186,1.1338,1.278
3.339221036,-0.4876,0.3293,1.1688,1.309
3.343259805,-0.4779,0.3433,1.1951,1.332
3.346761997,-0.463,0.3582,1.2132,1.347
3.351087228,-0.4446,0.376,1.2281,1.359
3.353409536,-0.4332,0.385,1.233,1.362
3.355945151,-0.4212,0.396,1.2357,1.364
3.359861074,-0.4016,0.4161,1.235,1.364
3.363688497,-0.3836,0.438,1.2296,1.36
3.369078882,-0.365,0.4634,1.2237,1.358
3.372965036,-0.3508,0.4898,1.2215,1.362
3.37612969,-0.3389,0.5145,1.2196,1.366
3.380397574,-0.3308,0.5375,1.2198,1.373
3.384147843,-0.3279,0.5573,1.2193,1.38
3.388966497,-0.3264,0.5653,1.2188,1.383
3.391940267,-0.3218,0.5812,1.2215,1.39
3.39630642,-0.3205,0.5846,1.2267,1.396
3.400556767,-0.3196,0.5822,1.2386,1.405
3.406351843,-0.3225,0.5758,1.2574,1.42
3.409256497,-0.3283,0.567,1.2797,1.438
3.412990459,-0.3325,0.5565,1.3014,1.454
3.416861613,-0.3379,0.5431,1.3249,1.471
3.419540805,-0.3393,0.5348,1.3376,1.48
3.422559459,-0.3396,0.5162,1.3571,1.491
3.425524151,-0.3401,0.5077,1.3669,1.497
3.429099574,-0.3406,0.4903,1.3847,1.508
3.43315319,-0.343,0.4718,1.3969,1.514
3.43763042,-0.344,0.4547,1.4074,1.519
3.441712266,-0.3435,0.4378,1.4194,1.525
3.445796266,-0.3411,0.4153,1.4355,1.533
3.450206882,-0.3379,0.399,1.4441,1.536
3.454311036,-0.3313,0.3848,1.4509,1.537
3.458538382,-0.324,0.3748,1.4548,1.537
3.46220492,-0.3152,0.366,1.457,1.535
3.466193613,-0.3046,0.3584,1.4607,1.535
3.472951151,-0.2978,0.3523,1.4666,1.537
3.47500019,-0.2917,0.3469,1.4744,1.542
3.479083074,-0.2861,0.3433,1.4783,1.544
3.482902843,-0.2805,0.3381,1.4793,1.543
3.492816113,-0.2729,0.3327,1.4788,1.54
3.495765074,-0.2428,0.3249,1.4644,1.52
3.499534036,-0.2279,0.32,1.4522,1.504
3.504109728,-0.2125,0.3176,1.4385,1.488
3.507495766,-0.1952,0.3147,1.4204,1.468
3.511433997,-0.1798,0.3125,1.4004,1.446
3.515281766,-0.1637,0.3103,1.3784,1.422
3.519866613,-0.1459,0.3081,1.3525,1.395
3.524172997,-0.13,0.3061,1.3222,1.363
3.527925613,-0.1156,0.3056,1.289,1.33
3.53184892,-0.1041,0.3042,1.2533,1.294
3.536628113,-0.0921,0.3027,1.2176,1.258
3.540450574,-0.0801,0.2995,1.1807,1.221
3.54430092,-0.0706,0.2937,1.1424,1.182
3.548185651,-0.0613,0.2888,1.0942,1.133
3.553125305,-0.0564,0.2832,1.0571,1.096
3.556448189,-0.0547,0.2758,1.0192,1.057
3.560906651,-0.0533,0.2678,0.9828,1.02
3.56473792,-0.054,0.2619,0.9477,0.985
3.57083892,-0.0545,0.2536,0.9152,0.951
3.573254382,-0.0567,0.2448,0.8822,0.917
3.577423459,-0.0577,0.238,0.8526,0.887
3.581201228,-0.0557,0.2306,0.8245,0.858
3.59134492,-0.0537,0.2243,0.7994,0.832
3.593445343,-0.054,0.2081,0.7527,0.783
3.597606074,-0.0586,0.2016,0.7312,0.761
3.615616382,-0.0608,0.1972,0.7139,0.743
3.622007151,-0.0748,0.1705,0.6335,0.66
3.624523766,-0.0787,0.1627,0.6037,0.63
3.627090536,-0.0784,0.1603,0.5944,0.621
3.630516805,-0.0787,0.1571,0.5773,0.603
3.63394942,-0.0782,0.1544,0.5595,0.586
3.641877766,-0.0782,0.1534,0.5521,0.578
3.647244805,-0.0652,0.1515,0.5196,0.545
3.651353382,-0.0567,0.1515,0.5104,0.535
3.65512192,-0.0464,0.1517,0.5006,0.525
3.657235805,-0.0393,0.151,0.4969,0.521
3.660275882,-0.0327,0.1495,0.4935,0.517
3.663255459,-0.02,0.1466,0.4898,0.512
3.666959305,-0.0068,0.1441,0.4859,0.507
3.672752536,0.0007,0.1429,0.4845,0.505
3.674972074,0.0257,0.1446,0.4823,0.504
3.679160189,0.0418,0.1461,0.4835,0.507
3.683359305,0.0584,0.1488,0.4867,0.512
3.688215612,0.0738,0.1495,0.4903,0.518
3.691909151,0.0897,0.1517,0.4925,0.523
3.695794728,0.1048,0.1534,0.4947,0.528
3.699811843,0.1236,0.1581,0.494,0.533
3.705429189,0.1393,0.162,0.4974,0.541
3.708218074,0.1556,0.1683,0.5023,0.552
3.710709305,0.163,0.1717,0.5052,0.558
3.71275492,0.1683,0.1761,0.5077,0.563
3.715878343,0.183,0.1827,0.5116,0.573
3.720660305,0.1945,0.1928,0.5177,0.586
3.727087536,0.2064,0.2018,0.5253,0.599
3.729191843,0.2194,0.2125,0.5365,0.617
3.732690651,0.2326,0.2231,0.548,0.636
3.737318766,0.245,0.2348,0.5602,0.655
3.741914882,0.2558,0.2502,0.5702,0.673
3.744792651,0.2614,0.2575,0.5751,0.682
3.747894151,0.27,0.2736,0.5883,0.703
3.750477843,0.2802,0.2968,0.6073,0.732
3.753647189,0.2853,0.3068,0.6159,0.745
3.757604689,0.2944,0.3259,0.6357,0.773
3.761899843,0.299,0.3362,0.6464,0.788
3.764348189,0.3046,0.3535,0.6682,0.815
3.766931612,0.3078,0.3672,0.6897,0.84
3.770351766,0.3083,0.3743,0.7019,0.853
3.775824228,0.3066,0.384,0.7312,0.881
3.777948343,0.3012,0.3914,0.7661,0.912
3.782008535,0.2897,0.3938,0.8104,0.946
3.791007959,0.2726,0.3914,0.8614,0.985
3.794068074,0.2402,0.3821,0.9335,1.037
3.796966959,0.215,0.3711,0.9814,1.071
3.799525728,0.1871,0.3557,1.029,1.105
3.802428343,0.1652,0.3435,1.0674,1.133
3.81148642,0.1515,0.3359,1.0925,1.153
3.815482459,0.0911,0.299,1.2147,1.254
3.81944342,0.0667,0.2895,1.2692,1.303
3.823252459,0.0428,0.2812,1.3244,1.355
3.827435459,0.0188,0.2744,1.3825,1.41
3.830940651,0.0076,0.2697,1.4101,1.436
3.833015266,-0.0042,0.2646,1.436,1.46
3.836769535,-0.0279,0.2529,1.4812,1.503
3.840523343,-0.054,0.2372,1.5206,1.54
3.843671728,-0.0823,0.2169,1.5509,1.568
3.848025151,-0.0975,0.2062,1.5628,1.579
3.851092305,-0.1273,0.1847,1.5802,1.596
3.854401189,-0.1483,0.1681,1.5897,1.605
3.857240535,-0.1788,0.1476,1.5943,1.611
3.862980189,-0.2121,0.1222,1.5897,1.608
3.865713343,-0.248,0.0923,1.5809,1.603
3.869882766,-0.2812,0.0638,1.5706,1.597
3.872247535,-0.3112,0.0364,1.5623,1.593
3.876543228,-0.3406,0.009,1.555,1.592
3.882549266,-0.3665,-0.0147,1.5457,1.589
3.886979958,-0.3902,-0.0445,1.5254,1.575
3.889023882,-0.3938,-0.0525,1.5169,1.568
3.893591497,-0.3963,-0.0667,1.4969,1.55
3.89602792,-0.3958,-0.0726,1.4868,1.54
3.898342151,-0.3921,-0.0811,1.4644,1.518
3.900979074,-0.3887,-0.0838,1.4522,1.506
3.907253651,-0.3814,-0.0855,1.4343,1.487
3.909478574,-0.3643,-0.0884,1.3982,1.448
3.913313228,-0.3518,-0.0882,1.372,1.419
3.91762242,-0.3371,-0.0862,1.3444,1.389
3.925993728,-0.3303,-0.0853,1.3285,1.372
3.928188728,-0.3103,-0.0789,1.2677,1.308
3.930474766,-0.3078,-0.076,1.2508,1.29
3.933739843,-0.3042,-0.0704,1.2179,1.257
3.938011343,-0.3027,-0.064,1.1837,1.223
3.942898535,-0.3068,-0.0574,1.1507,1.192
3.946264382,-0.3098,-0.0469,1.1184,1.161
3.950150689,-0.3164,-0.0376,1.0872,1.133
3.954793343,-0.3237,-0.0281,1.0576,1.106
3.964442843,-0.3254,-0.0225,1.0434,1.093
3.967436151,-0.3447,0.0024,0.9738,1.033
3.970637189,-0.3479,0.0066,0.9621,1.023
3.975585997,-0.3535,0.0144,0.9376,1.002
3.980926458,-0.355,0.0244,0.9076,0.975
3.982974458,-0.3533,0.0313,0.8885,0.957
3.987832343,-0.3496,0.041,0.8705,0.939
3.991301728,-0.3464,0.0498,0.8553,0.924
3.994465343,-0.3447,0.0545,0.8482,0.917
3.997496343,-0.3435,0.0594,0.8409,0.91
3.999815305,-0.3403,0.0708,0.8265,0.897
4.007998728,-0.3384,0.0767,0.8194,0.89
4.013658266,-0.3218,0.1029,0.7825,0.852
4.018277728,-0.3134,0.1143,0.7698,0.839
4.032430958,-0.3017,0.1236,0.7571,0.824
4.042730189,-0.2538,0.1664,0.7192,0.781
4.046426035,-0.2289,0.1832,0.7078,0.766
4.050165343,-0.2167,0.1903,0.7021,0.759
4.055175535,-0.206,0.1981,0.7002,0.756
4.057435074,-0.1959,0.203,0.6997,0.754
4.063735881,-0.1857,0.2077,0.6977,0.751
4.065824266,-0.1825,0.2091,0.6965,0.75
4.070557189,-0.1781,0.2157,0.6924,0.747
4.074232958,-0.1766,0.2218,0.6894,0.745
4.077576689,-0.1747,0.2304,0.6887,0.747
4.081135958,-0.1737,0.2392,0.6892,0.75
4.086548151,-0.1686,0.2514,0.6909,0.754
4.089495958,-0.1642,0.2629,0.6914,0.758
4.093173689,-0.1608,0.2695,0.6916,0.759
4.09769992,-0.1522,0.2902,0.6955,0.769
4.108414074,-0.1502,0.3054,0.6951,0.774
4.110883151,-0.1512,0.3408,0.6867,0.781
4.114062228,-0.1549,0.3564,0.6789,0.782
4.118923843,-0.163,0.3711,0.6689,0.782
4.122765997,-0.1715,0.3828,0.6577,0.78
4.125867189,-0.1818,0.3968,0.6472,0.781
4.129960497,-0.194,0.4095,0.6369,0.782
4.135027535,-0.2081,0.4202,0.6296,0.785
4.139015651,-0.2216,0.4307,0.6176,0.785
4.141507958,-0.2284,0.4346,0.6115,0.784
4.143977997,-0.2414,0.4405,0.6032,0.785
4.146801651,-0.2475,0.4427,0.5995,0.785
4.150894689,-0.2595,0.4473,0.5942,0.788
4.152962535,-0.2651,0.449,0.5937,0.79
4.156082266,-0.2707,0.4505,0.5937,0.793
4.160980804,-0.2836,0.451,0.5968,0.8
4.163530958,-0.2924,0.4503,0.6027,0.807
4.167123458,-0.2995,0.4485,0.6113,0.815
4.169521574,-0.3027,0.4463,0.6169,0.819
4.174038997,-0.3051,0.4434,0.623,0.823
4.177477958,-0.3086,0.4358,0.6374,0.832
4.179784035,-0.3095,0.4263,0.6523,0.838
4.183808843,-0.3086,0.4151,0.6701,0.847
4.186200458,-0.3078,0.4095,0.6799,0.851
4.190054804,-0.3061,0.4038,0.6894,0.856
4.192614151,-0.3015,0.3897,0.7085,0.863
4.195033535,-0.2981,0.3828,0.719,0.867
4.197316958,-0.2912,0.3718,0.7407,0.878
4.200315574,-0.2871,0.3669,0.7495,0.883
4.206781304,-0.2836,0.3618,0.7593,0.888
4.209405497,-0.2709,0.3496,0.7862,0.902
4.212495304,-0.258,0.3467,0.8045,0.913
4.216622997,-0.2455,0.3479,0.8155,0.92
4.228560074,-0.2389,0.3506,0.8211,0.924
4.232456458,-0.1881,0.3745,0.8389,0.938
4.235141727,-0.1722,0.3865,0.8389,0.94
4.237913304,-0.1654,0.3938,0.8375,0.94
4.243698497,-0.1517,0.406,0.8321,0.938
4.246526381,-0.1415,0.4207,0.8218,0.934
4.24933442,-0.1292,0.4356,0.8087,0.928
4.254208035,-0.1192,0.4495,0.7962,0.922
4.258326804,-0.1075,0.4642,0.7862,0.919
4.261936651,-0.0904,0.4801,0.7764,0.917
4.264407689,-0.0833,0.4869,0.7725,0.917
4.267272112,-0.0672,0.4991,0.7657,0.916
4.272044381,-0.0594,0.5064,0.7613,0.916
4.275399343,-0.0452,0.5228,0.7576,0.922
4.279852689,-0.0322,0.5397,0.7583,0.931
4.282394497,-0.02,0.5558,0.7617,0.943
4.290322112,-0.0117,0.5673,0.7693,0.956
4.295304727,-0.0015,0.5876,0.8028,0.995
4.29904465,-0.0039,0.5956,0.8343,1.025
4.312852304,-0.0086,0.5995,0.871,1.057
4.315435304,-0.0396,0.6007,0.9965,1.164
4.32046815,-0.0515,0.5961,1.0403,1.2
4.323604535,-0.0674,0.5895,1.0894,1.24
4.330662689,-0.0831,0.5805,1.138,1.28
4.332736112,-0.0975,0.5702,1.1878,1.321
4.337262189,-0.1129,0.5597,1.2384,1.364
4.340497881,-0.1204,0.5531,1.2623,1.383
4.344235843,-0.1446,0.5333,1.3217,1.433
4.348092958,-0.1515,0.5275,1.3405,1.448
4.350602881,-0.1669,0.516,1.3757,1.479
4.353654689,-0.1749,0.5108,1.3913,1.492
4.356625497,-0.1896,0.5025,1.4199,1.518
4.361482112,-0.2077,0.4935,1.4563,1.552
4.36463892,-0.2211,0.4854,1.4839,1.577
4.369152458,-0.2311,0.4766,1.5076,1.598
4.372645458,-0.237,0.4681,1.5262,1.614
4.377790881,-0.2389,0.461,1.5413,1.626
4.380851958,-0.2372,0.4549,1.5577,1.64
4.385169035,-0.2314,0.4522,1.5721,1.652
4.391561535,-0.2272,0.452,1.5804,1.659
4.394058727,-0.2201,0.4544,1.6083,1.686
4.397806073,-0.2182,0.4556,1.6156,1.693
4.412985804,-0.2169,0.452,1.6166,1.693
4.419313266,-0.2233,0.4327,1.5956,1.668
4.422488766,-0.2404,0.4202,1.5626,1.636
4.425138458,-0.2467,0.4163,1.5528,1.626
4.42742642,-0.2641,0.4117,1.533,1.609
4.431408612,-0.2739,0.4097,1.5215,1.599
4.434564689,-0.2932,0.4082,1.4971,1.579
4.438669535,-0.3142,0.4051,1.4693,1.556
4.440692573,-0.3244,0.4038,1.4546,1.544
4.442740958,-0.3352,0.4019,1.4404,1.533
4.446633804,-0.3547,0.399,1.4126,1.51
4.453002189,-0.364,0.398,1.3991,1.499
4.457660958,-0.3855,0.3911,1.3576,1.464
4.465413304,-0.3953,0.3845,1.3305,1.44
4.470479881,-0.4124,0.365,1.2538,1.369
4.473488227,-0.4146,0.3608,1.2411,1.357
4.476445535,-0.4231,0.3494,1.2052,1.324
4.479239881,-0.4263,0.3452,1.1927,1.313
4.483224189,-0.4344,0.3369,1.1707,1.293
4.489955112,-0.4398,0.332,1.1587,1.283
4.492026035,-0.4573,0.3188,1.1219,1.253
4.494666727,-0.463,0.3142,1.1101,1.243
4.497145189,-0.4678,0.3098,1.0986,1.234
4.49987165,-0.4793,0.2988,1.0757,1.215
4.504380381,-0.4891,0.29,1.0512,1.195
4.50685065,-0.4933,0.2853,1.041,1.187
4.509057458,-0.4962,0.281,1.029,1.176
4.511937727,-0.5013,0.2709,1.0031,1.154
4.515878996,-0.5018,0.259,0.9709,1.123
4.520547535,-0.4979,0.2482,0.9435,1.095
4.524766612,-0.4913,0.2389,0.9144,1.065
4.528497112,-0.4832,0.2299,0.8839,1.033
4.532402573,-0.4718,0.2223,0.8558,1.002
4.538760689,-0.4595,0.2177,0.8255,0.97
4.540983458,-0.4471,0.2138,0.7952,0.937
4.544953496,-0.4354,0.2111,0.7649,0.905
4.548986996,-0.4224,0.2089,0.7363,0.874
4.553242535,-0.4051,0.2091,0.7048,0.839
4.557365727,-0.3889,0.2081,0.6772,0.808
4.561267958,-0.3687,0.2096,0.6521,0.778
4.565325189,-0.3411,0.2113,0.6196,0.738
4.570258996,-0.3181,0.2135,0.5949,0.708
4.57352665,-0.2944,0.2174,0.569,0.677
4.576520689,-0.2839,0.2189,0.5592,0.664
4.579026496,-0.2624,0.2206,0.5411,0.641
4.581364381,-0.2509,0.2226,0.5311,0.628
4.587347958,-0.2338,0.2262,0.515,0.609
4.590482535,-0.2204,0.2299,0.4996,0.592
4.593904996,-0.2077,0.2333,0.4869,0.578
4.598682381,-0.195,0.2389,0.482,0.572
4.603819843,-0.1842,0.2402,0.4732,0.562
4.607030073,-0.1749,0.2426,0.463,0.551
4.610405304,-0.1632,0.245,0.4529,0.54
4.614291727,-0.1498,0.2463,0.4434,0.529
